kepid,koi_disposition,koi_period,koi_duration,koi_depth,koi_model_snr,koi_prad,koi_teq,koi_insol,koi_steff,koi_slogg,koi_srad,Target
2571238,CONFIRMED,-0.30812049148512216,-0.31882155506839394,-0.2767156208761297,-0.005648223302113593,-0.07666106965474684,-0.3901225392857935,-0.04240867774308209,-0.09025248507182561,0.5939570586270546,-0.13542641822551377,1.0
5866724,CONFIRMED,-0.35122146064322646,-0.2072404155174663,-0.2814305002833738,-0.08984933602189324,-0.07504589769062943,0.23557689866809395,-0.038779460354439764,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.35122146064322646,-0.2072404155174663,-0.2814305002833738,-0.08984933602189324,-0.07504589769062943,0.23557689866809395,-0.038779460354439764,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.35122146064322646,-0.2072404155174663,-0.2814305002833738,-0.08984933602189324,-0.07504589769062943,0.23557689866809395,-0.038779460354439764,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.39781872577570593,-0.3582232181778708,-0.2842819223374702,-0.2237704309458372,-0.07904871516692041,0.8742040109598715,-0.026977576157185833,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.39781872577570593,-0.3582232181778708,-0.2842819223374702,-0.2237704309458372,-0.07904871516692041,0.8742040109598715,-0.026977576157185833,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.39781872577570593,-0.3582232181778708,-0.2842819223374702,-0.2237704309458372,-0.07904871516692041,0.8742040109598715,-0.026977576157185833,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.32265610733154587,-0.16966543263013598,-0.2841272732704394,-0.2595429895706515,-0.07848691622287958,0.0688098997093099,-0.040269764518319394,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.32265610733154587,-0.16966543263013598,-0.2841272732704394,-0.2595429895706515,-0.07848691622287958,0.0688098997093099,-0.040269764518319394,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
5866724,CONFIRMED,-0.32265610733154587,-0.16966543263013598,-0.2841272732704394,-0.2595429895706515,-0.07848691622287958,0.0688098997093099,-0.040269764518319394,0.7170484425946518,-0.3335412969928453,-0.01732540681200197,1.0
10593626,CONFIRMED,3.2206348147435557,0.39821018334631064,-0.2787937975950722,-0.25683099054133346,-0.07581837123868558,-1.0429700933492503,-0.04299141823472539,-0.12839268637890328,0.25692244489475224,-0.12080805199191949,1.0
7700871,FALSE POSITIVE,-0.3597767780926002,-0.2572436526265035,-0.283999464124133,-0.26845384352412516,-0.017637068096456137,-0.11864137819009853,-0.041435245501605975,0.1830856242955644,0.5234149301714563,-0.1344646836048826,0.0
8056665,CONFIRMED,0.6401783116350775,0.8181417731066711,-0.28111225550907076,-0.20814415082452842,-0.07220179053642267,-0.585330421787936,-0.04275483967276517,1.3616178446842646,-0.746343382029306,0.05307356741820217,1.0
8056665,CONFIRMED,0.6401783116350775,0.8181417731066711,-0.28111225550907076,-0.20814415082452842,-0.07220179053642267,-0.585330421787936,-0.04275483967276517,1.3616178446842646,-0.746343382029306,0.05307356741820217,1.0
8056665,CONFIRMED,2.1858034117111527,0.31346587846093654,-0.27910053954620767,-0.24055899636542516,-0.06816386062612914,-0.7895876763266018,-0.04292517920109167,1.3616178446842646,-0.746343382029306,0.05307356741820217,1.0
8056665,CONFIRMED,2.1858034117111527,0.31346587846093654,-0.27910053954620767,-0.24055899636542516,-0.06816386062612914,-0.7895876763266018,-0.04292517920109167,1.3616178446842646,-0.746343382029306,0.05307356741820217,1.0
9210823,FALSE POSITIVE,-0.4145043973824007,-0.5967330255013116,-0.28386526452051125,-0.2430127097729034,-0.0704110564022925,2.857309254392234,0.15798158854675962,0.24792396651759643,-1.9586229228958791,0.32947609738761013,0.0
7941200,CONFIRMED,0.40143054857736354,-0.3281256739568969,-0.27742623972959346,-0.24004242512174553,-0.07427342414257328,-0.7650250950846104,-0.042912212947304317,0.3826860111359376,0.1445775736506514,-0.0906095849040997,1.0
6462863,CONFIRMED,-0.14391810241116643,0.24440200146380103,-0.21381946188727394,1.1140199473734838,-0.048957359226732944,-0.36038888830864596,-0.04233510351444868,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.14391810241116643,0.24440200146380103,-0.21381946188727394,1.1140199473734838,-0.048957359226732944,-0.36038888830864596,-0.04233510351444868,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.14391810241116643,0.24440200146380103,-0.21381946188727394,1.1140199473734838,-0.048957359226732944,-0.36038888830864596,-0.04233510351444868,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.14391810241116643,0.24440200146380103,-0.21381946188727394,1.1140199473734838,-0.048957359226732944,-0.36038888830864596,-0.04233510351444868,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.29382430730292697,-0.0011499141926809772,-0.2756215745837467,-0.06699105848906961,-0.07097285534633335,-0.06693068083853758,-0.04116539923707135,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.29382430730292697,-0.0011499141926809772,-0.2756215745837467,-0.06699105848906961,-0.07097285534633335,-0.06693068083853758,-0.04116539923707135,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.29382430730292697,-0.0011499141926809772,-0.2756215745837467,-0.06699105848906961,-0.07097285534633335,-0.06693068083853758,-0.04116539923707135,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.29382430730292697,-0.0011499141926809772,-0.2756215745837467,-0.06699105848906961,-0.07097285534633335,-0.06693068083853758,-0.04116539923707135,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,0.2582494148230335,0.5724788908946382,-0.26031387313062593,0.04523404420032993,-0.06272143335573352,-0.6202351425002397,-0.04279603531336958,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,0.2582494148230335,0.5724788908946382,-0.26031387313062593,0.04523404420032993,-0.06272143335573352,-0.6202351425002397,-0.04279603531336958,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,0.2582494148230335,0.5724788908946382,-0.26031387313062593,0.04523404420032993,-0.06272143335573352,-0.6202351425002397,-0.04279603531336958,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,0.2582494148230335,0.5724788908946382,-0.26031387313062593,0.04523404420032993,-0.06272143335573352,-0.6202351425002397,-0.04279603531336958,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.37784359251618965,-0.26352606684846513,-0.2839419500082951,-0.27000355725516406,-0.07876781569489999,0.4643967344487511,-0.03579900021243809,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.37784359251618965,-0.26352606684846513,-0.2839419500082951,-0.27000355725516406,-0.07876781569489999,0.4643967344487511,-0.03579900021243809,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.37784359251618965,-0.26352606684846513,-0.2839419500082951,-0.27000355725516406,-0.07876781569489999,0.4643967344487511,-0.03579900021243809,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
6462863,CONFIRMED,-0.37784359251618965,-0.26352606684846513,-0.2839419500082951,-0.27000355725516406,-0.07876781569489999,0.4643967344487511,-0.03579900021243809,0.7170484425946518,-0.29696389705290505,-0.03521367075574235,1.0
5780885,CONFIRMED,-0.3634768665821166,-0.01208438785889411,-0.19023100584495978,3.0139689816271606,-0.025537365747030444,0.5587687571153498,-0.0342354181914402,0.5327041362771098,-0.9919344959117589,0.07596285138922482,1.0
10264660,CONFIRMED,-0.3395227344055847,0.13849722802374925,-0.2561306797720166,0.3484613642402725,-0.049413820868766126,0.4786171762204304,-0.035597393489264356,0.9598743909163797,-1.0285118958516979,0.09365876840883895,1.0
8456679,CONFIRMED,-0.4030981424052771,-0.5050405070606703,-0.27338108024899505,0.28014481726364143,-0.0725529148764482,0.6337492682751132,-0.03282706075149668,0.17037222385987183,0.11322551655927567,-0.08522387102856496,1.0
8456679,CONFIRMED,-0.4030981424052771,-0.5050405070606703,-0.27338108024899505,0.28014481726364143,-0.0725529148764482,0.6337492682751132,-0.03282706075149668,0.17037222385987183,0.11322551655927567,-0.08522387102856496,1.0
8456679,CONFIRMED,-0.37375258321171595,-0.4093019772868633,-0.28453626253861997,-0.29312012040982743,-0.08059366226303272,0.13732657370012816,-0.03972355181591705,0.17037222385987183,0.11322551655927567,-0.08522387102856496,1.0
8456679,CONFIRMED,-0.37375258321171595,-0.4093019772868633,-0.28453626253861997,-0.29312012040982743,-0.08059366226303272,0.13732657370012816,-0.03972355181591705,0.17037222385987183,0.11322551655927567,-0.08522387102856496,1.0
2444412,CONFIRMED,-0.23738886420007724,-0.3256331944014447,-0.27450707882795466,-0.1799910180439886,-0.07483522308661411,-0.4780307247834471,-0.04259250217534744,0.041966879459377,0.3980067018059488,-0.11830754197827836,1.0
10318874,CONFIRMED,-0.3933772844352546,-0.7031926317191183,-0.26628767262898834,0.07287060573719008,-0.07262313974445331,-0.08632219234537293,-0.04126483188040069,-1.0640989584458755,0.6514358299612462,-0.1448514175076996,1.0
8711794,CONFIRMED,-0.31196835026080805,-0.5778174957243183,-0.27201735665790544,-0.07486876995518395,-0.07300937651848138,-0.2375759820986887,-0.0419486350587066,0.06230832015648509,0.03745804525511514,-0.105227951137694,1.0
10489525,FALSE POSITIVE,-0.4046436664232909,-0.17028001663011041,-0.2835879186730263,-0.2723281278517224,0.09496850774972963,2.1320667240365916,0.05175277591086864,1.4175568066013118,-1.4491519951610043,0.2029118213125437,0.0
11250587,CONFIRMED,-0.3336513717138888,-0.04988983974621495,-0.27963605986923157,-0.11361161323115616,-0.07163999159238184,0.12827720166360498,-0.03979749650894439,0.3064056085217822,-0.6157098108152361,0.0067179587037781265,1.0
4914423,CONFIRMED,-0.22412822108561045,-0.11075072752146836,-0.2793932224912493,-0.14473503066285387,-0.0723422402724329,-0.2479181215690009,-0.041988274748856524,0.33437508948030586,-0.5059776109954176,-0.01559428449486578,1.0
4914423,CONFIRMED,-0.22412822108561045,-0.11075072752146836,-0.2793932224912493,-0.14473503066285387,-0.0723422402724329,-0.2479181215690009,-0.041988274748856524,0.33437508948030586,-0.5059776109954176,-0.01559428449486578,1.0
4914423,CONFIRMED,1.833991658154569,1.454953227746925,-0.2692860752013371,-0.09256133505121128,-0.06482817939588667,-0.8723247920890993,-0.0429589655538176,0.33437508948030586,-0.5059776109954176,-0.01559428449486578,1.0
4914423,CONFIRMED,1.833991658154569,1.454953227746925,-0.2692860752013371,-0.09256133505121128,-0.06482817939588667,-0.8723247920890993,-0.0429589655538176,0.33437508948030586,-0.5059776109954176,-0.01559428449486578,1.0
4752451,FALSE POSITIVE,-0.3442409907066163,-0.2272143955166379,-0.28298465950245993,-0.2623841314108895,0.00652028649729996,0.11534952732571474,-0.03990218974666746,0.70306370211539,-0.23164711144586897,-0.06368101552642598,0.0
9450647,CONFIRMED,-0.2998990286864607,-0.2258998686278036,-0.2789075477352849,-0.1225224671846298,-0.07395741223655031,-0.08761495977916196,-0.04127238935403675,0.7602740040760065,-0.11146422592892596,-0.0490626492928317,1.0
6678383,CONFIRMED,-0.2811988148207952,-0.10670471618830286,-0.27915421938765633,-0.1172276119369136,-0.07578325880468303,-0.2737734702447814,-0.04207800122506505,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.2811988148207952,-0.10670471618830286,-0.27915421938765633,-0.1172276119369136,-0.07578325880468303,-0.2737734702447814,-0.04207800122506505,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.2811988148207952,-0.10670471618830286,-0.27915421938765633,-0.1172276119369136,-0.07578325880468303,-0.2737734702447814,-0.04207800122506505,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.2811988148207952,-0.10670471618830286,-0.27915421938765633,-0.1172276119369136,-0.07578325880468303,-0.2737734702447814,-0.04207800122506505,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.12724907619236372,0.10196362358082003,-0.2798124364911344,-0.1852858732917048,-0.07588859610669069,-0.5116426780619617,-0.04264999824928453,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.12724907619236372,0.10196362358082003,-0.2798124364911344,-0.1852858732917048,-0.07588859610669069,-0.5116426780619617,-0.04264999824928453,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.12724907619236372,0.10196362358082003,-0.2798124364911344,-0.1852858732917048,-0.07588859610669069,-0.5116426780619617,-0.04264999824928453,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,-0.12724907619236372,0.10196362358082003,-0.2798124364911344,-0.1852858732917048,-0.07588859610669069,-0.5116426780619617,-0.04264999824928453,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,0.22599430545939778,0.37610223112500535,-0.2777700463331577,-0.1799910180439886,-0.07487033552061667,-0.7094360954316823,-0.04287605562245728,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,0.22599430545939778,0.37610223112500535,-0.2777700463331577,-0.1799910180439886,-0.07487033552061667,-0.7094360954316823,-0.04287605562245728,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,0.22599430545939778,0.37610223112500535,-0.2777700463331577,-0.1799910180439886,-0.07487033552061667,-0.7094360954316823,-0.04287605562245728,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
6678383,CONFIRMED,0.22599430545939778,0.37610223112500535,-0.2777700463331577,-0.1799910180439886,-0.07487033552061667,-0.7094360954316823,-0.04287605562245728,0.46023775379366216,0.12106353083212018,-0.09791876802089686,1.0
10984090,CONFIRMED,0.21749189529863255,0.19469752046586258,-0.27613920162628774,-0.16720587976291773,-0.07437876144458093,-0.7249493046371506,-0.042886650904123524,0.27462210743255083,0.1550282593477782,-0.09464887031075074,1.0
10984090,CONFIRMED,0.21749189529863255,0.19469752046586258,-0.27613920162628774,-0.16720587976291773,-0.07437876144458093,-0.7249493046371506,-0.042886650904123524,0.27462210743255083,0.1550282593477782,-0.09464887031075074,1.0
10984090,CONFIRMED,-0.37827060711810157,-0.444247906396525,-0.283880601618068,-0.2656127016838872,-0.07996163845098678,0.183866201316533,-0.03929099758957077,0.27462210743255083,0.1550282593477782,-0.09464887031075074,1.0
10984090,CONFIRMED,-0.37827060711810157,-0.444247906396525,-0.283880601618068,-0.2656127016838872,-0.07996163845098678,0.183866201316533,-0.03929099758957077,0.27462210743255083,0.1550282593477782,-0.09464887031075074,1.0
6721123,FALSE POSITIVE,-0.3323329843544127,-0.03592512552457188,-0.28256927977696406,-0.2693578432005645,0.05364117292872538,0.3596825723118402,-0.03731449595510458,0.7755300845988377,-0.9449064102746929,0.08538785067141061,0.0
9579641,CONFIRMED,-0.3568524859667633,-0.39013037084321406,-0.2778671812843506,-0.11567789820587472,-0.07371162519853243,0.03778348129837333,-0.04049708147043148,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
9579641,CONFIRMED,-0.3568524859667633,-0.39013037084321406,-0.2778671812843506,-0.11567789820587472,-0.07371162519853243,0.03778348129837333,-0.04049708147043148,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
9579641,CONFIRMED,-0.3568524859667633,-0.39013037084321406,-0.2778671812843506,-0.11567789820587472,-0.07371162519853243,0.03778348129837333,-0.04049708147043148,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
9579641,CONFIRMED,-0.3352991629666283,-0.3808774672880423,-0.2830971315512096,-0.270132700066084,-0.07774955510882597,-0.08632219234537293,-0.041270388846309555,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
9579641,CONFIRMED,-0.3352991629666283,-0.3808774672880423,-0.2830971315512096,-0.270132700066084,-0.07774955510882597,-0.08632219234537293,-0.041270388846309555,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
9579641,CONFIRMED,-0.3352991629666283,-0.3808774672880423,-0.2830971315512096,-0.270132700066084,-0.07774955510882597,-0.08632219234537293,-0.041270388846309555,0.205969745079811,-0.022633397503356363,-0.0821463202425451,1.0
8395660,CONFIRMED,-0.25424386871089577,-0.3206994506238716,-0.2790161855096454,-0.2167967191561622,-0.074764998218609,-0.36038888830864596,-0.04233510351444868,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
8395660,CONFIRMED,-0.25424386871089577,-0.3206994506238716,-0.2790161855096454,-0.2167967191561622,-0.074764998218609,-0.36038888830864596,-0.04233510351444868,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
8395660,CONFIRMED,-0.25424386871089577,-0.3206994506238716,-0.2790161855096454,-0.2167967191561622,-0.074764998218609,-0.36038888830864596,-0.04233510351444868,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
8395660,CONFIRMED,-0.25424386871089577,-0.3206994506238716,-0.2790161855096454,-0.2167967191561622,-0.074764998218609,-0.36038888830864596,-0.04233510351444868,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
8395660,CONFIRMED,0.1265005915031218,0.2679525189072687,-0.2776933608453739,-0.22286643126939787,-0.07395741223655031,-0.6887518164910579,-0.042859977467760955,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
8395660,CONFIRMED,0.1265005915031218,0.2679525189072687,-0.2776933608453739,-0.22286643126939787,-0.07395741223655031,-0.6887518164910579,-0.042859977467760955,0.3013202483475052,0.1524155879234959,-0.09657233955201315,1.0
